Azimuth_deg,MSE,FinalMaxMin,MaxMin,RadarOnly
37,39.1611840489404,39.5983635701352,NaN,51.0595343903372
37.1,39.806209574298,40.098573506068,NaN,52.0858756471223
37.2,40.4351813092052,40.5860324974933,NaN,53.0858963631222
37.3,41.0471295873433,41.0601606755653,NaN,54.0580104390773
37.4,41.6411153578329,41.5203953888206,NaN,55.0006891493753
37.5,42.2162321681826,41.9661921979247,NaN,55.9124643594192
37.6,42.7716080470507,42.3970258276879,NaN,56.791931536878
37.7,43.3064072826223,42.8123910743403,NaN,57.6377525509173
37.8,43.8198320927965,43.2118036662051,NaN,58.4486582543366
37.9,44.3111241837762,43.5948010760522,NaN,59.2234508443809
38,44.7795661940505,43.9609432835722,NaN,59.9610059988166
38.1,45.224483021167,44.3098134865574,NaN,60.6602747846919
38.2,45.6452430290912,44.6410187595387,NaN,61.3202853380081
38.3,46.0412591343547,44.9541906587788,NaN,61.9401443133309
38.4,46.4119897695986,45.2489857726858,NaN,62.5190381031564
38.5,46.7569397235111,45.525086216864,NaN,63.056233827608
38.6,47.0756608565584,45.7822000731809,NaN,63.5510800957891
38.7,47.3677526922894,46.0200617723845,NaN,64.0030075408353
38.8,47.6328628843816,46.2384324199629,NaN,64.4115291314092
38.9,47.8706875599626,46.4371000650912,NaN,64.7762402630478
39,48.0809715401095,46.6158799126632,NaN,65.0968186334149
39.1,48.2635084387765,46.7746144785573,NaN,65.3730239061189
39.2,48.418140641747,46.9131736884296,NaN,65.6046971683365
39.3,48.5447591675308,47.0314549204729,NaN,65.7917601880238
39.4,48.643303412448,47.1293829927195,NaN,65.9342144770109
39.5,48.7137607824367,47.2069100956001,NaN,66.0321401667453
39.6,48.7561662144159,47.2640156706034,NaN,66.0856947038927
39.7,48.7706015903013,47.3007062360062,NaN,66.0951113734015
39.8,48.7571950470312,47.3170151607648,NaN,66.060697657004
39.9,48.716120186198,47.3130023877759,NaN,65.9828334354537
40,48.647595187106,47.2887541078219,NaN,65.8619690430861
40.1,48.5518818272784,47.2443823856233,NaN,65.6986231835438
40.2,48.4292844146309,47.1800247395163,NaN,65.4933807157198
40.3,48.2801486356958,47.0958436763685,NaN,65.246890319151
40.4,48.104860324435,46.9920261834275,NaN,64.959862048233
40.5,47.9038441563197,46.8687831788802,NaN,64.6330647847341
40.6,47.677562272468,46.7263489229714,NaN,64.2673235981527
40.7,47.4265128387344,46.5649803915962,NaN,63.8635170235015
40.8,47.1512285447298,46.3849566143397,NaN,63.4225742660968
40.9,46.8522750478116,46.1865779789935,NaN,62.9454723429072
41,46.530249367137,45.9701655046183,NaN,62.4332331699471
41.1,46.1857782329009,45.7360600852678,NaN,61.8869206051112
41.2,45.8195163958953,45.484621706517,NaN,61.3076374557238
41.3,45.4321449025276,45.2162286369667,NaN,60.6965224599267
41.4,45.0243693404172,44.9312765969141,NaN,60.0547472508548
41.5,44.5969180596568,44.6301779063937,NaN,59.383513312348
41.6,44.150540374781,44.3133606147989,NaN,58.6840489347273
41.7,43.6860047524214,43.9812676142956,NaN,57.9576061789132
41.8,43.2040969895542,43.6343557392344,NaN,57.2054578569068
41.9,42.7056183871585,43.2730948537569,NaN,56.4288945363653
42,42.1913839240051,42.8979669297734,NaN,55.6292215767075
42.1,41.6622204351806,42.5094651174692,NaN,54.8077562038668
42.2,41.1189647998359,42.1080928104697,NaN,53.965824630486
42.3,40.562462142508,41.6943627077588,NaN,53.1047592280033
42.4,39.9935640522281,41.2687958744117,NaN,52.2258957567296
42.5,39.4131268234743,40.8319208031592,NaN,51.3305706596614
42.6,38.8220097228703,40.3842724787551,NaN,50.4201184254023
42.7,38.2210732853632,39.9263914470688,NaN,49.4958690251999
42.8,37.611177643443,39.4588228907695,NaN,48.5591454287239
42.9,36.9931808927851,38.9821157134137,NaN,47.6112612028387
43,36.3679374975141,38.4968216336818,NaN,46.653518197238
43.1,35.7362967380993,38.0034942914536,NaN,45.6872043204368
43.2,35.0991012046986,37.5026883673365,NaN,44.7135914092304
43.3,34.4571853385751,36.9949587171987,NaN,43.7339331943646
43.4,33.8113740240098,36.4808595231844,NaN,42.7494633647822
43.5,33.1624812329375,35.9609434626146,NaN,41.7613937324486
43.6,32.5113087243325,35.4357608961039,NaN,40.7709124994031
43.7,31.8586448001702,34.905859076146,NaN,39.7791826283237
43.8,31.2052631195904,34.3717813773413,NaN,38.7873403175557
43.9,30.5519215726914,33.8340665493653,NaN,37.7964935812153
44,29.8993612151835,33.2932479936922,NaN,36.8077209346577
44.1,29.2483052649386,32.7498530650124,NaN,35.8220701852828
44.2,28.5994581612784,32.2044023981996,NaN,34.8405573283513
44.3,27.9535046876542,31.6574092616051,NaN,33.8641655471912
44.4,27.3111091581868,31.1093789373766,NaN,32.8938443168972
44.5,26.6729146683529,30.5608081294165,NaN,31.9305086103623
44.6,26.0395424099264,30.0121843995228,NaN,30.9750382052263
44.7,25.4115910501135,29.4639856321695,NaN,30.0282770900901
44.8,24.7896361746516,28.9166795283133,NaN,29.0910329681222
44.9,24.1742297944802,28.3707231285337,NaN,28.1640768559691
45,23.5658999154414,27.8265623657411,NaN,27.2481427756938
45.1,22.9651501703112,27.2846316476147,NaN,26.343927537279
45.2,22.3724595123294,26.7453534688604,NaN,25.4520906090725
45.3,21.7882819692514,26.2091380533099,NaN,24.5732540733943
45.4,21.2130464568241,25.6763830258168,NaN,23.7080026643945
45.5,20.6471566504591,25.1474731138355,NaN,22.8568838851232
45.6,20.0909909137698,24.6227798785131,NaN,22.0204082006705
45.7,19.5449022825236,24.1026614750561,NaN,21.1990493041365
45.8,19.0092185024681,23.5874624420834,NaN,20.3932444521142
45.9,18.4842421193915,23.0775135196125,NaN,19.6033948662988
46,17.9702506196969,22.5731314952814,NaN,18.8298661977843
46.1,17.4674966196911,22.0746190783521,NaN,18.0729890505687
46.2,16.9762081017174,21.5822648009945,NaN,17.3330595607572
46.3,16.4965886952032,21.0963429463091,NaN,16.6103400279423
46.4,16.0288180006314,20.6171135024951,NaN,15.9050595952255
46.5,15.5730519544051,20.1448221425409,NaN,15.2174149743627
46.6,15.129423232526,19.6797002287693,NaN,14.5475712125214
46.7,14.6980416909794,19.2219648415386,NaN,13.8956624971726
46.8,14.2789948406884,18.7718188313702,NaN,13.2617929956724
46.9,13.8723483548816,18.3294508937412,NaN,12.6460377261333
47,13.478146606703,17.8950356657583,NaN,12.048443456243
47.1,13.0964132348885,17.4687338439018,NaN,11.4690296267444
47.2,12.7271517353289,17.0506923220124,NaN,10.9077892963659
47.3,12.3703460763489,16.6410443486722,NaN,10.3646901050612
47.4,12.0259613355355,16.2399097031155,NaN,9.83967525250365
47.5,11.6939443559745,15.8473948887955,NaN,9.33266448886801
47.6,11.374224419765,15.4635933437187,NaN,8.84355511502311
47.7,11.0667139367176,15.0885856666538,NaN,8.3722229893588
47.8,10.7713091461667,14.7224398583141,NaN,7.91852353857254
47.9,10.487890829867,14.3652115766105,NaN,7.48229276984436
48,10.2163250339809,14.0169444050703,NaN,7.06334828193955
48.1,9.95646379821178,13.6776701335186,NaN,6.66149027288834
48.2,9.70814589018071,13.3474090501216,NaN,6.27650254200511
48.3,9.47119754320009,13.0261702438972,NaN,5.90815348412499
48.4,9.2454331956481,12.7139519168032,NaN,5.55619707405054
48.5,9.03065623020751,12.4107417045254,NaN,5.22037383931883
48.6,8.82665971129082,12.1165170050952,NaN,4.90041181951602
48.7,8.63322711903628,11.8312453144808,NaN,4.59602751048237
48.8,8.4501330783238,11.5548845683087,NaN,4.30692679186898
48.9,8.27714408132489,11.2873834888867,NaN,4.03280583662063
49,8.11401920216946,11.028681936719,NaN,3.77335200107554
49.1,7.96051080238085,10.7787112657178,NaN,3.52824469448486
49.2,7.81636522579976,10.537394681338,NaN,3.29715622686531
49.3,7.6813234817901,10.3046476008802,NaN,3.07975263420846
49.4,7.55512191558975,10.0803780152284,NaN,2.87569448017603
49.5,7.43749286474214,9.86448685131112,NaN,2.68463763351467
49.6,7.3281653006162,9.65686833459742,NaN,2.5062340205258
49.7,7.22686545409403,9.45741035096194,NaN,2.34013235202319
49.8,7.13331742457799,9.26599480727918,NaN,2.1859788243074
49.9,7.04724377153966,9.08249799012971,NaN,2.04341779377715
50,6.96836608790424,8.90679092202781,NaN,1.91209242488653
50.1,6.89640555463367,8.73873971460509,NaN,1.79164531124183
50.2,6.83108347594101,8.57820591821056,NaN,1.6817190697129
50.3,6.77212179463611,8.4250468674138,NaN,1.58195690751133
50.4,6.71924358716981,8.27911602192449,NaN,1.49200316226172
50.5,6.67217353800847,8.14026330246753,NaN,1.4115038151616
50.6,6.630638393035,8.00833542117998,NaN,1.3401069773921
50.7,6.59436739173432,7.88317620612213,NaN,1.27746335000303
50.8,6.56309267798158,7.76462691952164,NaN,1.22322665755437
50.9,6.53654968931018,7.65252656939565,NaN,1.17705405585051
51,6.51447752459287,7.54671221422175,NaN,1.13860651415366
51.1,6.49661929012439,7.44701926035486,NaN,1.10754917230986
51.2,6.48272242414596,7.3532817519119,NaN,1.08355167326343
51.3,6.47253899990279,7.26533265287134,NaN,1.06628847147509
51.4,6.46582600737393,7.18300412115984,NaN,1.05543911779423
51.5,6.46234561385937,7.10612777452142,NaN,1.05068852136786
51.6,6.46186540365352,7.03453494798936,NaN,1.05172718919712
51.7,6.46415859707515,6.9680569428032,NaN,1.05825144397731
51.8,6.46900424916314,6.90652526663674,NaN,1.06996362087918
51.9,6.47618742838417,6.84977186502399,NaN,1.08657224394787
52,6.48549937573261,6.79762934389237,NaN,1.10779218281123
52.1,6.49673764463537,6.74993118313243,NaN,1.13334479040244
52.2,6.50970622210372,6.70651194115386,NaN,1.16295802241087
52.3,6.52421563160178,6.66720745039684,NaN,1.19636653918305
52.4,6.54008301812664,6.63185500378658,NaN,1.23331179079951
52.5,6.55713221601737,6.60029353213647,NaN,1.27354208605606
52.6,6.57519380003161,6.57236377252327,NaN,1.31681264607725
52.7,6.59410512024605,6.54790842767341,NaN,1.36288564328803
52.8,6.61371032135392,6.52677231641583,NaN,1.41153022646503
52.9,6.63386034694652,6.50880251527168,NaN,1.46252253258234
53,6.65441292937796,6.49384849126525,NaN,1.51564568615952
53.1,6.67523256582243,6.48176222605428,NaN,1.57068978680877
53.2,6.69619048114114,6.47239833149032,NaN,1.62745188566807
53.3,6.71716457818295,6.46561415673208,NaN,1.68573595139392
53.4,6.73803937614628,6.46126988704562,NaN,1.74535282637378
53.5,6.75870593763316,6.4592286344361,NaN,1.80612017380318
53.6,6.77906178502709,6.45935652026529,NaN,1.86786241625684
53.7,6.79901080682537,6.46152275001843,NaN,1.93041066636588
53.8,6.81846315455477,6.46559968039194,NaN,1.9936026501959
53.9,6.83733513089545,6.47146287888169,NaN,2.05728262390211
54,6.85554906963279,6.47899117605791,NaN,2.12130128421893
54.1,6.87303320805058,6.48806671071963,NaN,2.185515673322
54.2,6.88972155237108,6.49857496812683,NaN,2.24978907858098
54.3,6.90555373683858,6.51040481151366,NaN,2.31399092770092
54.4,6.92047487703309,6.52344850709029,NaN,2.37799667973036
54.5,6.93443541798954,6.53760174274497,NaN,2.44168771239345
54.6,6.94739097768612,6.55276364066077,NaN,2.5049512061831
54.7,6.95930218645207,6.56883676406431,NaN,2.56768002563176
54.8,6.97013452283175,6.5857271183256,NaN,2.62977259815593
54.9,6.97985814642718,6.60334414662997,NaN,2.69113279085062
55,6.988447728226,6.62160072044374,NaN,2.7516697855897
55.1,6.99588227890622,6.640413124996,NaN,2.8112979527687
55.2,7.00214497559243,6.65970103999897,NaN,2.86993672400695
55.3,7.00722298752165,6.67938751582879,NaN,2.92751046410724
55.4,7.01110730105964,6.69939894538808,NaN,2.98394834255236
55.5,7.01379254449087,6.71966503187008,NaN,3.03918420479996
55.6,7.01527681298764,6.74011875264288,NaN,3.09315644361931
55.7,7.01556149414547,6.76069631946999,NaN,3.14580787069658
55.8,7.01465109445415,6.78133713528138,NaN,3.19708558871843
55.9,7.01255306705475,6.80198374770638,NaN,3.24694086412787
56,7.00927764111525,6.82258179957704,NaN,3.29532900073078
56.1,7.00483765313829,6.84307997660711,NaN,3.34220921431657
56.2,6.99924838049669,6.86342995244837,NaN,3.38754450844205
56.3,6.99252737747376,6.88358633132262,NaN,3.43130155151441
56.4,6.98469431406734,6.90350658842317,NaN,3.47345055529525
56.5,6.97577081779852,6.92315100827592,NaN,3.51396515493635
56.6,6.965780318748,6.94248262124562,NaN,3.55282229064472
56.7,6.95474789802582,6.96146713836844,NaN,3.5900020910646
56.8,6.94270013986249,6.98007288468722,NaN,3.62548775845233
56.9,6.92966498749292,6.99827073126104,NaN,3.65926545571084
57,6.91567160298765,7.01603402601598,NaN,3.69132419534077
57.1,6.90075023116983,7.03333852359851,NaN,3.7216557303564
57.2,6.88493206774033,7.05016231438842,NaN,3.75025444720664
57.3,6.86824913171802,7.06648575282237,NaN,3.7771172607333
57.4,6.85073414228715,7.08229138517454,NaN,3.80224351119202
57.5,6.83242040012935,7.09756387693512,NaN,3.82563486335474
57.6,6.81334167330331,7.11228993992218,NaN,3.84729520770599
57.7,6.7935320877221,7.12645825925731,NaN,3.8672305637406
57.8,6.7730260222645,7.1400594203298,NaN,3.88544898536454
57.9,6.75185800854435,7.15308583586904,NaN,3.90196046839638
58,6.7300626353498,7.16553167323923,NaN,3.91677686016266
58.1,6.70767445775284,7.17739278206555,NaN,3.92991177117671
58.2,6.68472791087804,7.18866662229527,NaN,3.94138048888677
58.3,6.66125722830984,7.19935219279239,NaN,3.95119989347705
58.4,6.63729636510653,7.20944996055896,NaN,3.95938837570171
58.5,6.6128789253808,7.21896179067156,NaN,3.9659657567305
58.6,6.58803809439693,7.2278908770156,NaN,3.97095320998206
58.7,6.56280657512715,7.23624167389607,NaN,3.97437318491972
58.8,6.53721652920085,7.24401982859777,NaN,3.97624933278282
58.9,6.5112995221742,7.25123211496358,NaN,3.97660643422604
59,6.48508647303985,7.25788636805448,NaN,3.97547032883766
59.1,6.45860760789086,7.26399141995061,NaN,3.97286784650752
59.2,6.43189241764685,7.26955703674791,NaN,3.96882674061476
59.3,6.40496961974509,7.27459385680065,NaN,3.96337562300524
59.4,6.37786712369474,7.27911333025575,NaN,3.95654390072822
59.5,6.35061200038767,7.28312765992076,NaN,3.94836171450228
59.6,6.32323045505578,7.28664974350311,NaN,3.9388598788803
59.7,6.29574780376116,7.28969311725446,NaN,3.92806982408371
59.8,6.26818845330252,7.29227190104998,NaN,3.9160235394767
59.9,6.24057588441864,7.29440074492899,NaN,3.90275351865146
60,6.21293263816757,7.29609477711923,NaN,3.88829270609613
60.1,6.18528030535854,7.29736955356438,NaN,3.87267444541765
60.2,6.15763951891201,7.29824100897029,NaN,3.85593242909261
60.3,6.13002994902261,7.29872540938271,NaN,3.83810064971964
60.4,6.10247030099858,7.29883930630606,NaN,3.81921335274782
60.5,6.07497831565157,7.29859949236976,NaN,3.79930499065618
60.6,6.04757077211013,7.29802295854584,NaN,3.77841017856037
60.7,6.02026349293094,7.29712685291889,NaN,3.75656365122313
60.8,5.99307135138224,7.29592844100674,NaN,3.73380022144605
60.9,5.96600828077461,7.29444506762784,NaN,3.7101547398209
61,5.9390872857159,7.29269412030886,NaN,3.68566205581959
61.1,5.91232045516794,7.29069299422406,NaN,3.66035698020237
61.2,5.88571897718456,7.28845905865543,NaN,3.63427424872476
61.3,5.85929315521222,7.28600962496105,NaN,3.60744848712431
61.4,5.8330524258365,7.283361916037,NaN,3.57991417736884
61.5,5.80700537786009,7.28053303725635,NaN,3.55170562514854
61.6,5.78115977259993,7.27753994886721,NaN,3.5228569285947
61.7,5.75552256529404,7.27439943983017,NaN,3.49340194820847
61.8,5.73009992751123,7.2711281030742,NaN,3.46337427798348
61.9,5.70489727045921,7.26774231214837,NaN,3.43280721770647
62,5.67991926909032,7.26425819924587,NaN,3.40173374642066
62.1,5.65516988690627,7.26069163457544,NaN,3.37018649703657
62.2,5.63065240136706,7.25705820705436,NaN,3.33819773207573
62.3,5.60636942981212,7.25337320629612,NaN,3.30579932053242
62.4,5.5823229558049,7.24965160586511,NaN,3.27302271583931
62.5,5.55851435581569,7.24590804776965,NaN,3.23989893492241
62.6,5.53494442616055,7.24215682816446,NaN,3.20645853833148
62.7,5.51161341011776,7.23841188423228,NaN,3.17273161143145
62.8,5.48852102514671,7.23468678221471,NaN,3.13874774664099
62.9,5.46566649013713,7.23099470656107,NaN,3.10453602670384
63,5.44304855262056,7.22734845016422,NaN,3.07012500897883
63.1,5.42066551587909,7.22376040565157,NaN,3.03554271073415
63.2,5.39851526588959,7.22024255769963,NaN,3.00081659543156
63.3,5.37659529804563,7.21680647633993,NaN,2.96597355998563
63.4,5.35490274360204,7.21346331122407,NaN,2.93103992298352
63.5,5.33343439579077,7.21022378681574,NaN,2.89604141384997
63.6,5.31218673555997,7.20709819847745,NaN,2.86100316294246
63.7,5.29115595689114,7.20409640941947,NaN,2.82594969256083
63.8,5.27033799165299,7.20122784847912,NaN,2.79090490885563
63.9,5.24972853395303,7.19850150869813,NaN,2.75589209461912
64,5.2293230639517,7.19592594666626,NaN,2.72093390294252
64.1,5.2091168711064,7.19350928259954,NaN,2.68605235172274
64.2,5.1891050768158,7.1912592011217,NaN,2.65126881900171
64.3,5.16928265643798,7.18918295271771,NaN,2.61660403912085
64.4,5.14964446065812,7.18728735582859,NaN,2.5820780996731
64.5,5.13018523618491,7.18557879955719,NaN,2.54771043923462
64.6,5.11089964575682,7.18406324695479,NaN,2.51351984585766
64.7,5.09178228744238,7.18274623885901,NaN,2.47952445630628
64.8,5.07282771322073,7.18163289825394,NaN,2.44574175601592
64.9,5.05403044683137,7.18072793512368,NaN,2.41218857975753
65,5.03538500088403,7.18003565177128,NaN,2.37888111298709
65.1,5.01688589322195,7.17955994857539,NaN,2.34583489386061
65.2,4.99852766253397,7.17930433015748,NaN,2.3130648158946
65.3,4.98030488321262,7.17927191193316,NaN,2.28058513125207
65.4,4.96221217945748,7.17946542702155,NaN,2.24840945463335
65.5,4.94424423862504,7.17988723348751,NaN,2.21655076775141
65.6,4.92639582382758,7.18053932189165,NaN,2.18502142437071
65.7,4.9086617857856,7.1814233231243,NaN,2.1538331558887
65.8,4.89103707393983,7.18254051649961,NaN,2.12299707743903
65.9,4.87351674683008,7.18389183808703,NaN,2.09252369449511
66,4.85609598174984,7.18547788925788,NaN,2.06242290995297
66.1,4.83877008368653,7.18729894542527,NaN,2.032704031672
66.2,4.82153449355878,7.18935496495655,NaN,2.00337578045224
66.3,4.80438479576302,7.19164559823771,NaN,1.97444629842703
66.4,4.78731672504269,7.19417019687032,NaN,1.94592315784935
66.5,4.77032617269448,7.19692782298168,NaN,1.91781337025108
66.6,4.75340919212673,7.19991725863001,NaN,1.89012339595345
66.7,4.73656200378586,7.2031370152868,NaN,1.86285915390794
66.8,4.71978099946767,7.20658534337922,NaN,1.83602603184642
66.9,4.70306274603059,7.21026024187628,NaN,1.80962889671985
67,4.68640398852888,7.21415946790265,NaN,1.78367210540466
67.1,4.66980165278414,7.21828054636524,NaN,1.7581595156565
67.2,4.65325284741377,7.22262077957776,NaN,1.73309449729102
67.3,4.63675486533571,7.22717725686941,NaN,1.70847994357163
67.4,4.62030518476878,7.23194686416443,NaN,1.6843182827846
67.5,4.60390146974829,7.23692629351963,NaN,1.66061148998176
67.6,4.58754157017698,7.242112052608,NaN,1.63736109887199
67.7,4.57122352143099,7.2475004741366,NaN,1.61456821384239
67.8,4.55494554354125,7.25308772518805,NaN,1.59223352209066
67.9,4.53870603997023,7.25886981647509,NaN,1.57035730585074
68,4.52250359600408,7.26484261149841,NaN,1.5489394546937
68.1,4.5063369767804,7.27100183559846,NaN,1.52797947788679
68.2,4.49020512497143,7.27734308489264,NaN,1.50747651679346
68.3,4.47410715814235,7.28386183508957,NaN,1.48742935729811
68.4,4.45804236580447,7.29055345017268,NaN,1.46783644223923
68.5,4.44201020618257,7.29741319094611,NaN,1.44869588383553
68.6,4.42601030271552,7.3044362234363,NaN,1.43000547608988
68.7,4.41004244030898,7.31161762714271,NaN,1.41176270715619
68.8,4.39410656135889,7.31895240313238,NaN,1.39396477165542
68.9,4.37820276156356,7.32643548197275,NaN,1.37660858292666
69,4.36233128554267,7.33406173149816,NaN,1.35969078520033
69.1,4.34649252228013,7.34182596440539,NaN,1.34320776568066
69.2,4.33068700040818,7.34972294567449,NaN,1.32715566652549
69.3,4.31491538334928,7.35774739981125,NaN,1.31153039671149
69.4,4.29917846433165,7.36589401790807,NaN,1.29632764377377
69.5,4.28347716129467,7.37415746452066,NaN,1.28154288540934
69.6,4.26781251169894,7.38253238435788,NaN,1.26717140093423
69.7,4.25218566725608,7.39101340878301,NaN,1.25320828258467
69.8,4.23659788859224,7.39959516212429,NaN,1.23964844665338
69.9,4.22105053985946,7.40827226779395,NaN,1.22648664445236
70,4.20554508330778,7.41703935421395,NaN,1.2137174730941
70.1,4.19008307383117,7.4258910605485,NaN,1.20133538608394
70.2,4.1746661534993,7.43482204224209,NaN,1.18933470371623
70.3,4.15929604608717,7.44382697636362,NaN,1.17770962326809
70.4,4.14397455161339,7.45290056675609,NaN,1.1664542289846
70.5,4.12870354089837,7.46203754899271,NaN,1.15556250184997
70.6,4.11348495015212,7.47123269513977,NaN,1.14502832913967
70.7,4.09832077560171,7.48048081832719,NaN,1.13484551374887
70.8,4.08321306816728,7.48977677712786,NaN,1.12500778329323
70.9,4.06816392819555,7.4991154797471,NaN,1.11550879897829
71,4.05317550025885,7.50849188802359,NaN,1.10634216423445
71.1,4.03824996802729,7.51790102124364,NaN,1.09750143311444
71.2,4.02338954922152,7.52733795977059,NaN,1.08898011845146
71.3,4.00859649065259,7.53679784849134,NaN,1.08077169977562
71.4,3.99387306335519,7.54627590008239,NaN,1.07286963098741
71.5,3.97922155782027,7.55576739809749,NaN,1.06526734778715
71.6,3.96464427933206,7.56526769987975,NaN,1.05795827485946
71.7,3.95014354341479,7.57477223930048,NaN,1.05093583281266
71.8,3.93572167139321,7.58427652932788,NaN,1.04419344487286
71.9,3.9213809860712,7.59377616442812,NaN,1.03772454333331
72,3.9071238075322,7.60326682280213,NaN,1.03152257575945
72.1,3.8929524490644,7.6127442684609,NaN,1.02558101095087
72.2,3.87886921321389,7.62220435314267,NaN,1.01989334466136
72.3,3.86487638796815,7.63164301807516,NaN,1.01445310507864
72.4,3.85097624307195,7.64105629558618,NaN,1.00925385806566
72.5,3.8371710264776,7.65044031056608,NaN,1.00428921216567
72.6,3.82346296093097,7.65979128178545,NaN,0.999552823373387
72.7,3.80985424069425,7.66910552307155,NaN,0.995038399674766
72.8,3.79634702840667,7.67837944434709,NaN,0.990739705358563
72.9,3.78294345208328,7.68760955253496,NaN,0.986650565102416
73,3.76964560225234,7.69679245233241,NaN,0.982764867836903
73.1,3.75645552923121,7.70592484685853,NaN,0.979076570391004
73.2,3.74337524054043,7.7150035381785,NaN,0.975579700922574
73.3,3.73040669845555,7.72402542770843,NaN,0.972268362137674
73.4,3.71755181769588,7.7329875165045,NaN,0.969136734302674
73.5,3.70481246324919,7.74188690543991,NaN,0.966179078053203
73.6,3.69219044833134,7.75072079527362,NaN,0.963389737004278
73.7,3.6796875324791,7.75948648661431,NaN,0.960763140165774
73.8,3.66730541977508,7.7681813797834,NaN,0.958293804167827
73.9,3.65504575720253,7.77680297458074,NaN,0.955976335300635
74,3.6429101331286,7.78534886995663,NaN,0.953805431373282
74.1,3.63090007591353,7.79381676359372,NaN,0.951775883396305
74.2,3.61901705264402,7.80220445140255,NaN,0.949882577092699
74.3,3.60726246798812,7.81050982693409,NaN,0.948120494242276
74.4,3.59563766316944,7.81873088071301,NaN,0.94648471386409
74.5,3.58414391505798,7.82686569949489,NaN,0.944970413241937
74.6,3.57278243537502,7.83491246545123,NaN,0.943572868797768
74.7,3.56155437000936,7.84286945528531,NaN,0.942287456817992
74.8,3.55046079844194,7.85073503928232,NaN,0.941109654037538
74.9,3.53950273327622,7.85850768029734,NaN,0.940035038086722
75,3.52868111987111,7.86618593268405,NaN,0.939059287805697
75.1,3.51799683607364,7.87376844116763,NaN,0.93817818343158
75.2,3.5074506920482,7.88125393966499,NaN,0.937387606663007
75.3,3.49704343019942,7.88864125005531,NaN,0.936683540607031
75.4,3.48677572518534,7.89592928090397,NaN,0.936062069613234
75.5,3.47664818401808,7.90311702614298,NaN,0.9355193789998
75.6,3.46666134624845,7.91020356371061,NaN,0.935051754676275
75.7,3.45681568423169,7.91718805415326,NaN,0.934655582667788
75.8,3.44711160347102,7.92406973919228,NaN,0.934327348545326
75.9,3.43754944303579,7.93084794025838,NaN,0.93406363676656
76,3.42812947605121,7.93752205699655,NaN,0.933861129931943
76.1,3.41885191025639,7.94409156574376,NaN,0.93371660796026
76.2,3.40971688862773,7.95055601798223,NaN,0.933626947188243
76.3,3.40072449006435,7.95691503877062,NaN,0.933589119398366
76.4,3.39187473013264,7.96316832515542,NaN,0.933600190779115
76.5,3.38316756186692,7.96931564456519,NaN,0.933657320821865
76.6,3.37460287662303,7.97535683318948,NaN,0.93375776115835
76.7,3.36618050498209,7.98129179434502,NaN,0.933898854342762
76.8,3.35790021770136,7.98712049683098,NaN,0.934078032582248
76.9,3.3497617267094,7.99284297327559,NaN,0.934292816419673
77,3.34176468614274,7.99845931847589,NaN,0.934540813372242
77.1,3.33390869342116,8.00396968773272,NaN,0.934819716529632
77.2,3.32619329035896,8.00937429518269,NaN,0.935127303115033
77.3,3.3186179643096,8.0146734121289,NaN,0.935461433012601
77.4,3.31118214934094,8.01986736537218,NaN,0.935820047264485
77.5,3.30388522743877,8.02495653554444,NaN,0.936201166540698
77.6,3.29672652973588,8.02994135544579,NaN,0.936602889584912
77.7,3.2897053377645,8.03482230838681,NaN,0.937023391639095
77.8,3.28282088472963,8.03959992653764,NaN,0.937460922849991
77.9,3.27607235680095,8.04427478928499,NaN,0.937913806660106
78,3.26945889442121,8.04884752159871,NaN,0.938380438185998
78.1,3.26297959362878,8.05331879240889,NaN,0.938859282586349
78.2,3.25663350739248,8.05768931299494,NaN,0.939348873422426
78.3,3.25041964695647,8.06195983538763,NaN,0.93984781101318
78.4,3.24433698319337,8.06613115078525,NaN,0.940354760787429
78.5,3.23838444796373,8.07020408798491,NaN,0.940868451635171
78.6,3.23256093548001,8.07417951182989,NaN,0.94138767426023
78.7,3.2268653036733,8.07805832167408,NaN,0.941911279536201
78.8,3.22129637556115,8.08184144986428,NaN,0.942438176867591
78.9,3.21585294061496,8.0855298602411,NaN,0.942967332558008
79,3.21053375612523,8.08912454665944,NaN,0.943497768187077
79.1,3.20533754856335,8.09262653152897,NaN,0.944028558997802
79.2,3.20026301493846,8.09603686437556,NaN,0.944558832295822
79.3,3.19530882414808,8.09935662042392,NaN,0.945087765862127
79.4,3.19047361832114,8.1025868992024,NaN,0.94561458638053
79.5,3.18575601415238,8.10572882317012,NaN,0.946138567881272
79.6,3.1811546042267,8.10878353636709,NaN,0.9466590302019
79.7,3.17666795833273,8.11175220308772,NaN,0.947175337466626
79.8,3.17229462476421,8.11463600657796,NaN,0.947686896585192
79.9,3.16803313160855,8.11743614775668,NaN,0.948193155772253
80,3.16388198802146,8.12015384396129,NaN,0.94869360308814
80.1,3.15983968548684,8.12279032771805,NaN,0.949187765001939
80.2,3.15590469906121,8.12534684553725,NaN,0.949675204977564
80.3,3.15207548860184,8.12782465673341,NaN,0.950155522083598
80.4,3.14835049997797,8.13022503227069,NaN,0.950628349627523
80.5,3.14472816626447,8.13254925363358,NaN,0.95109335381492
80.6,3.1412069089173,8.13479861172305,NaN,0.951550232434148
80.7,3.13778513893035,8.13697440577806,NaN,0.95199871356699
80.8,3.13446125797307,8.1390779423226,NaN,0.952438554325619
80.9,3.13123365950849,8.1411105341382,NaN,0.952869539616337
