Azimuth_deg,MSE,FinalMaxMin,MaxMin,RadarOnly
22.6,6.83826050779098,4.23993109113395,2.21089417674431,5.32369851696597
22.7,6.7713622790441,4.23458261984144,2.20292460271219,5.22281881711596
22.8,6.70662693927876,4.22930715116415,2.19471455434646,5.1244694417249
22.9,6.64454384306391,4.22421933659441,2.18641084385021,5.02931978850037
23,6.58558273687636,4.21943497790794,2.1781561796591,4.93800837212709
23.1,6.53019055668732,4.21506996059274,2.17008781035345,4.85113860645937
23.2,6.47878838978802,4.21123919538792,2.16233622424067,4.76927484637183
23.3,6.43176861920091,4.20805557645923,2.15502391499929,4.6929387125105
23.4,6.38949226779684,4.20562896459595,2.1482642233073,4.62260572028691
23.5,6.35228655792396,4.2040652036168,2.14216026384704,4.55870223245321
23.6,6.32044270095835,4.20346517792265,2.13680394649009,4.50160275249769
23.7,6.29421392971874,4.20392391883374,2.13227509982124,4.45162757392082
23.8,6.27381378515894,4.20552976699944,2.12864070446765,4.40904079820776
23.9,6.25941466716843,4.20836359777411,2.12595424295955,4.37404873201477
24,6.25114665768657,4.21249811601336,2.12425517206861,4.34679867175146
24.1,6.24909662267681,4.21799722626706,2.12356852275504,4.32737808137966
24.2,6.25330759782492,4.22491548382891,2.12390463200763,4.31581416687832
24.3,6.26377846112975,4.23329763155344,2.12525900999022,4.31207384845575
24.4,6.28046389385469,4.24317822677125,2.12761234501672,4.31606412923891
24.5,6.30327462961499,4.25458136202759,2.13093064797172,4.32763285684779
24.6,6.33207798969692,4.26752048274065,2.13516553687965,4.34656987198472
24.7,6.36669870105201,4.28199830422907,2.14025466140843,4.37260853594487
24.8,6.4069199917892,4.29800682989593,2.14612226617845,4.40542762679894
24.9,6.45248495741097,4.315527471685,2.15267989084066,4.44465359192208
25,6.50309818951298,4.33453127324547,2.15982720399322,4.4898631425558
25.1,6.55842765719971,4.35497923556115,2.16745296713009,4.5405861742027
25.2,6.61810683006761,4.37682274412028,2.1754361239623,4.5963089948758
25.3,6.68173703027989,4.40000409602894,2.18364700962769,4.65647784156411
25.4,6.74889000001029,4.42445712480694,2.19194867351316,4.72050266374246
25.5,6.81911066937174,4.45010791995519,2.20019830865841,4.78776115135203
25.6,6.89192010887669,4.47687563775035,2.20824877999697,4.85760298341641
25.7,6.96681864950301,4.50467339911095,2.21595024302167,4.92935427234075
25.8,7.04328915256719,4.5334092697916,2.22315184384271,5.0023221779725
25.9,7.12080041083903,4.56298731760234,2.229703491039,5.0757996646874
26,7.19881066167197,4.5933087408215,2.23545768919113,5.1490703741027
26.1,7.27677119237296,4.62427306147524,2.24027142353029,5.2214135855164
26.2,7.35413001759765,4.65577937669914,2.2440080847428,5.2921092358256
26.3,7.43033560823062,4.68772766097727,2.24653942263768,5.36044297048825
26.4,7.5048406509989,4.72002011167657,2.24774751711575,5.42571119706202
26.5,7.57710581796747,4.75256252995938,2.24752675467489,5.48722611297752
26.6,7.64660352507969,4.78526572886723,2.24578579854755,5.54432067947956
26.7,7.71282165903016,4.81804696012594,2.24244954049425,5.59635351409597
26.8,7.77526725199184,4.85083135102616,2.23746102227084,5.64271367456365
26.9,7.83347008406069,4.883553342587,2.2307833148471,5.68282530785295
27,7.88698619372556,4.91615812011245,2.22240134357914,5.71615213877603
27.1,7.935401277217,4.94860302720253,2.21232364772826,5.74220177363926
27.2,7.97833395822995,4.98085895428297,2.20058406297101,5.76052979549454
27.3,8.01543891024922,5.01291169276868,2.18724331585969,5.77074362875408
27.4,8.04640981452704,5.04476324607693,2.17239051956598,5.77250615224886
27.5,8.07098213766449,5.07643308885543,2.15614456067167,5.76553904122487
27.6,8.08893571372718,5.10795936598723,2.13865536725592,5.74962582027425
27.7,8.10009711687401,5.13940002317729,2.12010504906618,5.72461461078162
27.8,8.10434181159031,5.17083386121377,2.1007089011469,5.69042055812018
27.9,8.10159606878744,5.20236150632828,2.08071626293211,5.64702792554783
28,8.09183863725028,5.23410628945162,2.06041122548253,5.59449184351987
28.1,8.07510216118022,5.26621502757375,2.04011318026093,5.53293970494428
28.2,8.05147433588181,5.29885870086533,2.02017720358725,5.46257219874552
28.3,8.02109879497312,5.3322330197012,2.00099427169283,5.38366397596509
28.4,7.98417572385394,5.36655887624191,1.98299130209875,5.29656394450095
28.5,7.94096219553568,5.40208267577303,1.9666310178698,5.20169519046439
28.6,7.89177222631519,5.43907654357291,1.95241163214163,5.09955452600106
28.7,7.83697655015442,5.47783840367289,1.94086635117725,4.99071166527458
28.8,7.77700211200188,5.51869192648775,1.93256269507778,4.87580803213629
28.9,7.71233128165424,5.56198634292479,1.92810163614593,4.75555520479473
29,7.64350079109884,5.60809612322418,1.92811655577453,4.63073300454431
29.1,7.57110039959587,5.65742051943725,1.9332720216033,4.50218723730761
29.2,7.49577129204477,5.71038297111167,1.94426238754932,4.37082709837867
29.3,7.41820421742778,5.7674303744166,1.96181022016725,4.23762225232324
29.4,7.33913737532892,5.82903221560715,1.98666455562969,4.10359960148333
29.5,7.25935405968259,5.8956795703894,2.01959899243185,3.96983975794647
29.6,7.17968007000957,5.96788397140338,2.0614096257153,3.83747323516561
29.7,7.10098090144182,6.04617614668862,2.11291282986776,3.70767637664903
29.8,7.02415872581968,6.13110463263015,2.17494289678724,3.58166704027733
29.9,6.95014917705958,6.22323426550194,2.24834953789606,3.46070005784005
30,6.87991795483549,6.32314455632433,2.33399525864921,3.34606249031669
30.1,6.81445726138834,6.43142795433043,2.43275261490091,3.23906870025032
30.2,6.75478208697273,6.54868800489066,2.54550136106855,3.14105526327631
30.3,6.70192636006706,6.67553740827267,2.67312550056396,3.05337574146975
30.4,6.65693897900931,6.81259598611161,2.81651024944385,2.97739534166486
30.5,6.62087974217482,6.96048856293391,2.9765389246647,2.91448548227288
30.6,6.59481519418428,7.11984277051056,3.15408976870841,2.86601829238686
30.7,6.57981440591735,7.29128678321521,3.35003272267384,2.8333610671074
30.8,6.57694470631167,7.47544699292322,3.56522616020393,2.81787070305857
30.9,6.58726738404721,7.67294563231137,3.80051359483832,2.8208881379859
31,6.61183337725317,7.88439835570056,4.05672037354519,2.84373281814277
31.1,6.65167896932998,8.11041178682629,4.33465036929522,2.88769721687885
31.2,6.70782150885313,8.35158104312209,4.63508268559273,2.95404142744914
31.3,6.78125517132131,8.60848724625837,4.95876838587611,3.04398785256561
31.4,6.87294678022972,8.88169502879458,5.30642726064143,3.15871601262255
31.5,6.98383170459309,9.17175004687308,5.67874464502967,3.29935749384247
31.6,7.11480984961535,9.47917650891138,6.07636829945101,3.4669910568194
31.7,7.26674175670567,9.80447473023394,6.49990536560071,3.66263792508307
31.8,7.44044482847824,10.148118723526,6.94991940994977,3.88725727237846
31.9,7.63668969374843,10.5105538348913,7.42692756647351,4.14174192635384
32,7.85619672685524,10.892194435152,7.93139779001348,4.42691430528457
32.1,8.09963273490177,11.2934216758462,8.46374623125238,4.74352260333344
32.2,8.36760782571858,11.7145813191546,9.02433474382623,5.09223723866966
32.3,8.66067246852026,12.155981650725,9.61346853359723,5.47364757754213
32.4,8.97931475835041,12.6178914840647,10.2313939595733,5.88825894613561
32.5,9.32395789449755,13.1005382648365,10.8782964953864,6.33648994073706
32.6,9.69495788212,13.6041062830219,11.5542988596337,6.81867004541127
32.7,10.0926014653441,14.1287350005187,12.2594593227486,7.33503756503349
32.8,10.5171042991047,14.6745175013039,12.9937701973995,7.88573788016223
32.9,10.9686093659834,15.2414990708369,13.7571565187294,8.4708220288628
33,11.4471856432705,15.8296759108914,14.5494749200319,9.09024561921484
33.1,11.9528270244419,16.4389939954948,15.3705127087336,9.74386807486723
33.2,12.4854514981996,17.0693480731247,16.2199871468043,10.4314522146408
33.3,13.0449005871842,17.7205808197617,17.0975449389624,11.1526641658343
33.4,13.6309390474332,18.3924821468325,18.0027619312755,11.9070736095656
33.5,14.2432548286293,19.0847886674984,18.9351430219857,12.6941543551815
33.6,14.8814592941733,19.7971833241513,19.8941222856171,13.5132852395059
33.7,15.5450876991179,20.5292951793811,20.8790633106498,14.3637513454694
33.8,16.2335999230242,21.2806993720716,21.8892597502771,15.2447455334724
33.9,16.9463814538567,22.0509172396717,22.9239360850027,16.1553702777029
34,17.6827446181092,22.8394166070786,23.9822485950827,17.0946397985304
34.1,18.4419300514666,23.6456122419582,25.0632865400818,18.0614824810699
34.2,19.2231084034591,24.4688664757249,26.1660735420908,19.0547435690292
34.3,20.0253822687432,25.3084899887992,27.2895691684467,20.0731881220302
34.4,20.8477883368796,26.1637427581746,28.4326707091207,21.1155042237509
34.5,21.6892997517433,27.0338351647435,29.5942151432758,22.180306427435
34.6,22.5488286710167,27.9179292572631,30.7729812888656,23.2661394246019
34.7,23.4252290155866,28.8151401692951,31.9676921285423,24.3714819221358
34.8,24.3172993980713,29.7245376849139,33.1770173045644,25.4947507123502
34.9,25.2237862191773,30.6451479484677,34.3995757748581,26.6343049201185
35,26.1433869200945,31.575955313179,35.6339386218695,27.7884504107194
35.1,27.0747533787148,32.5159043229044,36.8786320053807,28.9554443416856
35.2,28.0164954370803,33.4639018209243,38.1321402500172,30.1334998416523
35.3,28.9671845471471,34.4188191792141,39.3929090577797,31.320790798979
35.4,29.9253575216848,35.3794946412565,40.6593488355729,32.5154567427773
35.5,30.8895203769195,36.3447357710884,41.9298381273803,33.7156077988935
35.6,31.8581522533722,37.3133220009434,43.2027271404556,34.9193297033952
35.7,32.8297094012406,38.2840072695465,44.4763413546612,36.1246888561658
35.8,33.8026292166246,39.2555227428432,45.7489852038839,37.3297373973429
35.9,34.7753343148969,40.2265796087094,47.0189458183038,38.5325182895266
36,35.7462366275792,41.1958719369769,48.2844968161742,39.7310703889389
36.1,36.7137415091835,42.1620795959359,49.5439021336924,40.9234334890271
36.2,37.6762518406393,43.1238712163382,50.7954198815169,42.107653320379
36.3,38.6321721161216,44.0799071938105,52.0373062164784,43.2817864912386
36.4,39.5799125003485,45.0288427205201,53.2678192170917,44.4439053533903
36.5,40.517892843701,45.9693308368905,54.4852227515519,45.5921027787045
36.6,41.4445466428549,46.9000254941567,55.6877903270237,46.7244968322053
36.7,42.3583249349805,47.8195846185767,56.8738089091916,47.8392353281335
36.8,43.2577001139803,48.7266731681699,58.0415827012372,48.9345002561285
36.9,44.1411696576708,49.6199661729452,59.1894368716354,50.0085120653339
37,45.0072597552955,50.4981517496959,60.3157212204284,51.0595337949515
37.1,45.8545288252568,51.3599340825916,61.418813773929,52.0858750405052
37.2,46.6815709134881,52.2040363609721,62.4971242981317,53.0858957458481
37.3,47.4870189634434,53.0292036659547,63.5490977214594,54.0580098117298
37.4,48.2695479492583,53.8342057976994,64.5732174578599,55.0006885125455
37.5,49.027877864235,54.6178400354307,65.5680086216642,55.9124637137036
37.6,49.7607765574164,55.3789338226012,66.5320411260518,56.7919308828778
37.7,50.4670624116397,56.116347369881,67.4639326574134,57.6377518892361
37.8,51.1456068571004,56.8289761689858,68.3623515183715,58.4486575855798
37.9,51.7953367151025,57.5157534107007,69.2260193327022,59.2234501691532
38,52.415236367321,58.1756523008201,70.0537136059048,59.9610053177215
38.1,53.0043497465607,58.8076882681027,70.8442701356741,60.6602740983298
38.2,53.5617821456475,59.4109210587388,71.5965852670596,61.3202846469752
38.3,54.0867018417443,59.9844567122295,72.3096179876226,61.9401436182177
38.4,54.5783415340309,60.5274494140046,72.9823918584502,62.5190374045469
38.5,55.0359995933314,61.0391032205276,73.6139967774198,63.0562331260781
38.6,55.4590411229053,61.518673653082,74.2035905716664,63.5510793919057
38.7,55.8468988302404,61.9654691568701,74.7504004167441,64.0030068351551
38.8,56.199073710298,62.3788524225111,75.2537240805273,64.411528424478
38.9,56.5151355412518,62.7582415674737,75.7129309904394,64.7762395553994
39,56.7947231943442,63.1031111754346,76.1274631231369,65.0968179255702
39.1,57.0375447600381,63.4129931920073,76.4968357163134,65.3730231985855
39.2,57.2433774931871,63.6874776757388,76.8206378028096,65.6046964616074
39.3,57.4120675804609,63.9262134037197,77.098532567735,65.7917594825773
39.4,57.5435297337599,64.1289083315987,77.3302575298115,65.9342137733098
39.5,57.6377466138229,64.2953299082318,77.5156245486389,66.0321394652365
39.6,57.6947680886792,64.4253052456228,77.6545196600627,66.0856940050069
39.7,57.7147103320139,64.5187211452402,77.7469027422856,66.0951106775526
39.8,57.6977547669111,64.5755239822002,77.7928070158108,66.0606969645892
39.9,57.6441468608017,64.5957194492106,77.7923383807318,65.9828327468531
40,57.5541947777817,64.579372162556,77.7456745952938,65.8619683586625
