Azimuth_deg,MSE,FinalMaxMin,MaxMin,RadarOnly
23.3,6.38633506297352,4.49524336652387,2.12900273414685,4.69293878088329
23.4,6.3299534449854,4.47154950058083,2.1216632659399,4.62260579204959
23.5,6.2782644928338,4.44696860705413,2.11506276936004,4.55870230757558
23.6,6.23158411196875,4.42160853833313,2.10929494514512,4.50160283093542
23.7,6.19018857359793,4.3955752754061,2.10444106209282,4.45162765561647
23.8,6.15431278186629,4.36897228707715,2.10056918382762,4.40904088309188
23.9,6.12414882328626,4.34189994338275,2.09773351341927,4.37404882000707
24,6.09984480621941,4.31445498797253,2.09597386181366,4.34679876276203
24.1,6.08150399643342,4.2867300737633,2.09531524521804,4.32737817531019
24.2,6.06918425296374,4.25881336569346,2.09576761573178,4.31581426362339
24.3,6.06289776670671,4.23078821390097,2.09732572863897,4.31207394790411
24.4,6.06261110237087,4.20273290012562,2.09996914888402,4.31606423127479
24.5,6.06824554262649,4.17472045959745,2.10366239834234,4.32763296135219
24.6,6.07967773152891,4.14681858012351,2.10835524457996,4.34656997883666
24.7,6.09674061256022,4.11908957952594,2.11398313087525,4.3726086450227
24.8,6.11922465494448,4.09159046202086,2.12046774635655,4.40542773798153
24.9,6.14687936025364,4.06437305356218,2.12771773419897,4.44465370509002
25,6.17941503974322,4.03748421561143,2.13562953492483,4.48986325759252
25.1,6.21650485134656,4.01096613623691,2.14408836097283,4.54058629099557
25.2,6.2577870838225,3.9848566968966,2.15296929784438,4.59630911331714
25.3,6.30286767419932,3.9591899127222,2.16213852630652,4.65647796155212
25.4,6.35132294339649,3.93399644360052,2.17145465933599,4.72050278518211
25.5,6.40270253373881,3.90930417284444,2.18077018672973,4.78776127415581
25.6,6.45653253101245,3.88513884976406,2.1899330195906,4.85760310750507
25.7,6.51231875275205,3.86152479198991,2.19878812622512,4.92935439764385
25.8,6.56955018359839,3.83848564296849,2.2071792503672,5.00232230442895
25.9,6.62770253782858,3.81604517964717,2.21495070207139,5.07579979224585
26,6.68624192853987,3.7942281649939,2.22194921110374,5.14907050272182
26.1,6.74462862246494,3.77306123965784,2.22802583220088,5.22141371516513
26.2,6.80232085901251,3.75257384677325,2.23303789117071,5.29210936648319
26.3,6.85877871186341,3.73279918364131,2.23685096047302,5.36044310214428
26.4,6.91346797130829,3.71377517379431,2.23934085264667,5.42571132971627
26.5,6.96586402548912,3.69554545275609,2.24039561974386,5.48722624663975
26.6,7.01545571880014,3.67816036066075,2.23991754679113,5.54432081416921
26.7,7.06174916591433,3.66167793478123,2.23782512722238,5.5963536498417
26.8,7.10427150022543,3.64616489494886,2.2340550082215,5.64271381140287
26.9,7.14257453593013,3.63169761481617,2.22856389397017,5.68282544583117
27,7.17623832351682,3.61836307192685,2.22133039492042,5.71615227794621
27.1,7.20487457907228,3.60625976960955,2.21235681139988,5.74220191406102
27.2,7.22812996856045,3.59549862380473,2.20167084010981,5.76052993723329
27.3,7.2456892290637,3.58620380806602,2.1893271923891,5.77074377188012
27.4,7.25727810990103,3.57851355014827,2.17540911349126,5.7725062968364
27.5,7.26266611754299,3.57258087380275,2.16002979255228,5.76553918735096
27.6,7.26166904932451,3.56857427964405,2.14333365341315,5.74962596801771
27.7,7.25415130210644,3.56667835923209,2.12549751699941,5.72461476022188
27.8,7.24002794324872,3.56709433682463,2.1067316265475,5.69042070933615
27.9,7.21926653252556,3.57004053359836,2.0872805276014,5.64702807861666
28,7.19188868492681,3.57575274950855,2.06742379537891,5.59449199851575
28.1,7.15797136564584,3.58448455835632,2.04747660282201,5.53293986193722
28.2,7.11764790994139,3.59650751205616,2.02779012339549,5.46257235780011
28.3,7.07110876197464,3.6121112505423,2.00875176347893,5.38366413713924
28.4,7.01860192815349,3.63160351421839,1.99078522000492,5.29656410784475
28.5,6.9604331419573,3.65531005633838,1.97435035982677,5.20169535601882
28.6,6.89696573865952,3.68357445320432,1.95994291814782,5.09955469379692
28.7,6.82862023980457,3.7167578105771,1.94809401420752,4.9907118353313
28.8,6.75587364872326,3.75523836521553,1.93936948329155,4.87580820446087
28.9,6.67925845977912,3.79941098098553,1.93436902501163,4.75555537938069
29,6.59936138542109,3.84968653951144,1.93372516867902,4.63073318137073
29.1,6.51682180646829,3.90649122587253,1.93810205747122,4.50218741633819
29.2,6.43232995236402,3.97026571037848,1.94819405395901,4.37082727956093
29.3,6.34662481940343,4.04146422798268,1.96472417041673,4.2376224355877
29.4,6.26049183615534,4.120553557412,1.98844232817838,4.10359978674287
29.5,6.17476028645928,4.20801190260088,2.02012345112197,3.96983994509569
29.6,6.09030050147878,4.30432767951623,2.06056539916068,3.83747342408034
29.7,6.00802083332593,4.40999821194305,2.11058674838753,3.70767656718589
29.8,5.92886442373695,4.52552834026783,2.17102442525806,3.58166723227342
29.9,5.85380578216954,4.65142894774614,2.24273120289837,3.46070025111272
30,5.78384718850751,4.78821540916753,2.32657306829167,3.34606268466341
30.1,5.72001493629236,4.93640596723694,2.42342646972155,3.23906889544867
30.2,5.66335543305439,5.09652004237118,2.53417545443225,3.14105545908402
30.3,5.61493117488396,5.2690764819642,2.65970870700305,3.05337593762495
30.4,5.57581661286607,5.45459175549997,2.80091649942204,2.97739553788627
30.5,5.54709392939725,5.65357810218975,2.9586875642842,2.9144856782603
30.6,5.52984874271148,5.86654163807621,3.13390590292565,2.86601848782158
30.7,5.52516575816249,6.09398042978242,3.32744754064091,2.83336126165281
30.8,5.53412438494214,6.33638254228537,3.5401772414102,2.81787089636084
30.9,5.55779433696054,6.59422406826352,3.77294519478957,2.82088832967479
31,5.59723123657319,6.8679671467026,4.0265836877862,2.84373300783242
31.1,5.65347223971573,7.15805797854515,4.30190377465501,2.88769740416879
31.2,5.7275317007996,7.46492484723567,4.5996919576103,2.95404161192532
31.3,5.82039689543367,7.78897615204499,4.9207068914475,3.04398803380147
31.4,5.93302381867169,8.13059846205524,5.26567612501638,3.15871619018024
31.5,6.06633307604365,8.49015459864923,5.6352928923774,3.29935766727411
31.6,6.22120588411701,8.86798175427738,6.03021296630994,3.46699122566832
31.7,6.39848019675194,9.26438965517128,6.451051586625,3.66263808888524
31.8,6.59894697256872,9.67965877553563,6.89838047546693,3.88725743066388
31.9,6.82334659843875,10.1140386105818,7.37272495147118,4.14174207864799
32,7.07236548304691,10.5677460155669,7.87456115427901,4.42691445110992
32.1,7.34663283375716,11.0409636177712,8.40431339049683,4.74352274221093
32.2,7.64671762914988,11.5338383080918,8.96235161173276,5.09223737012026
32.3,7.97312579869292,12.0464798186413,9.5489890348436,5.47364770108843
32.4,8.32629762006299,12.5789593924335,10.1644799139884,5.88825906130332
32.5,8.70660534365614,13.1313085508983,10.8090174735097,6.33649004705661
32.6,9.11435105281904,13.7035179646161,11.4827320100575,6.81867014241937
32.7,9.5497647673021,14.2955364322759,12.1856891717291,7.33503765227465
32.8,10.0130027963863,14.907269972471,12.9178884213314,7.8857379571903
32.9,10.5041463470737,15.5385810325249,13.6792616901826,8.47082209524249
33,11.0232003916598,16.1892878181149,14.4696722281524,9.09024567452315
33.1,11.5700927979295,16.8591637470124,15.2889136549094,9.74386811869488
33.2,12.1446737241472,17.5479370298072,16.1367092165952,10.4314522465936
33.3,12.7467152799392,18.2552903800162,17.0127112513848,11.1526641855347
33.4,13.3759114531107,18.9808608555062,17.9165008666217,11.9070736166534
33.5,14.0318783013965,19.7242398326818,18.8475878294448,12.6941543493157
33.6,14.7141544071153,20.4849731144095,19.805410672041,13.5132852203656
33.7,15.4222015917029,21.2625611721659,20.7893370118853,14.3637513127546
33.8,16.1554058861161,22.056459522417,21.7986640865538,15.2447454869055
33.9,16.9130787521629,22.8660792367553,22.8326195019306,16.1553702170293
34,17.694458548898,23.6907875848484,23.8903621918712,17.0946397235194
34.1,18.4987122373529,24.5299088087819,24.9709835866436,18.0614823915156
34.2,19.3249373160393,25.3827250269226,26.0735089867398,19.0547434647509
34.3,20.1721639788674,26.2484772649725,27.1968991379378,20.0731880028732
34.4,21.0393574863887,27.1263666114521,28.3400520028109,21.1155040895868
34.5,21.9254207405661,28.0155554944187,29.5018047232126,22.1803062781623
34.6,22.8291970526363,28.9151690758202,30.680935767624,23.2661392601463
34.7,23.7494730930315,29.8242967594867,31.8761672566464,24.3714817424502
34.8,24.6849820117883,30.7419938083863,33.0861674593307,25.4947505174151
34.9,25.6344067173857,31.6672830664141,34.3095534524956,26.6343047099418
35,26.5963833015217,32.5991567796422,35.5448939346613,27.7884501853363
35.1,27.5695045969654,33.536578511644,36.7907121857534,28.9554441011586
35.2,28.5523238553018,34.4784851472101,38.0454891632822,30.1334995860709
35.3,29.543358531126,35.4237889784985,39.307666725297,31.3207905284595
35.4,30.5410941590368,36.3713798674171,40.5756509700506,32.515456457462
35.5,31.5439883096336,37.3201274778075,41.847815681979,33.7156074989506
35.6,32.5504746106266,38.2688835708041,43.1225058733155,34.919329389018
35.7,33.5589668191304,39.2164843565635,44.3980414104114,36.1246885275722
35.8,34.5678629312308,40.1617528954142,45.6727207136327,37.3297370547743
35.9,35.5755493149814,41.1035015413529,46.9448245195371,38.5325179332477
36,36.5804048531065,42.0405344207145,48.2126196939161,39.7310700192362
36.1,37.5808050818574,42.9716499387753,49.474363084205,40.9234331062083
36.2,38.5751263126898,43.8956433070021,50.7283053997265,42.1076529247723
36.3,39.5617497236873,44.8113090836391,51.9726951082344,43.2817860831912
36.4,40.5390654079738,45.717443720334,53.2057823372652,44.4439049332673
36.5,41.5054763666999,46.6128481075333,54.4258227688892,45.5921023468882
36.6,42.4594024345824,47.4963301114309,55.6310815165688,46.7244963890938
36.7,43.3992841264004,48.3667070953381,56.8198369729907,47.8392348741395
36.8,44.3235863933158,49.2228084184408,57.9903846179314,48.934499791678
36.9,45.2308022783773,50.0634779050389,59.1410407754442,50.0085115908652
37,46.1194564610901,50.8875762775085,60.2701463099169,51.0595333109138
37.1,46.9881086814836,51.6939835463949,61.3760702508415,52.0858745473574
37.2,47.8353570346835,52.4816013512347,62.4572133364657,53.0858952440575
37.3,48.6598411275861,53.2493552459103,63.512011466845,54.0580093017708
37.4,49.4602450898497,53.9961969225663,64.5389390571962,55.0006879948983
37.5,50.235300432042,54.7211063683604,65.5365122828576,55.9124631888532
37.6,50.9837887444257,55.4230939495761,66.5032922075921,56.7919303513123
37.7,51.7045442305152,56.1012024179015,67.4378877874164,57.6377513514462
37.8,52.3964560701922,56.7545088339585,68.3389587426115,58.4486570420566
37.9,53.0584706078361,57.3821264034717,69.2052182910563,59.223449620388
38,53.6895933615823,57.9832062217676,70.0354357365288,59.961004764204
38.1,54.2888908504911,58.5569389226209,70.8284389061351,60.6602735405474
38.2,54.8554922370654,59.1025562277842,71.5831164315545,61.3202840854116
38.3,55.3885907832129,59.6193323938784,72.2984198693239,61.9401430533521
38.4,55.8874451183935,60.1065855536548,72.973365655932,62.5190368368528
38.5,56.3513803193286,60.5636789489892,73.6070368940393,63.0562325560228
38.6,56.7797888012738,60.9900220533127,74.1985849666946,63.5510788199487
38.7,57.1721310214655,61.3850715815355,74.7472309769715,64.0030062617479
38.8,57.5279359959437,61.7483323858694,75.252267011002,64.4115278500631
38.9,57.8468016315302,62.0793582363056,75.7130572229328,64.7762389804094
39,58.1283948752954,62.3777524848519,76.1290387408786,65.0968173504274
39.1,58.3724516843802,62.6431686129805,76.4997223934842,65.373022623701
39.2,58.5787768195525,62.875310662078,76.8246932572398,65.6046958873809
39.3,58.7472434663623,63.0739335470273,77.1036110252155,65.7917589093962
39.4,58.8777926882227,63.2388432533821,77.3362101983937,65.9342132015491
39.5,58.9704327161802,63.3698969189166,77.5223001012727,66.0321388952584
39.6,59.0252380805444,63.4670028006525,77.6617647239044,66.08569343716
39.7,59.0423485899302,63.5301201287707,77.7545623929914,66.0951101121723
39.8,59.0219681636153,63.5592588491107,77.8007252751264,66.0606964019971
39.9,58.964363523441,63.5544792562537,77.8003587156866,65.982832187357
40,58.8698627517774,63.5158915194551,77.7536404173137,65.8619678025563
40.1,58.7388537223387,63.4436551039593,77.6608194623036,65.6986219512065
40.2,58.5717824108676,63.3379780904822,77.5222151836044,65.4933794921694
40.3,58.3691510929152,63.1991163958833,77.3382158894742,65.2468891049511
40.4,58.131516436115,63.0273728982746,77.1092774471803,64.9598608439163
40.5,57.8594874944987,62.8230964700273,76.835921731428,64.6330635908031
40.6,57.5537236125157,62.5866809223297,76.5187349434923,64.2673224150802
40.7,57.2149322465063,62.3185638651344,76.1583658072827,63.8635158517308
40.8,56.8438667114433,62.019225486501,75.7555236488122,63.4225731060429
40.9,56.4413238607808,61.6891872554877,75.3109763657451,62.945471194957
41,56.0081417072649,61.329010552887,74.8255482938932,62.4332320344607
41.1,55.5451969925307,60.9392952342181,74.3001179776838,61.8869194824226
41.2,55.0534027132735,60.5206781294951,73.7356158517673,61.3076363461419
41.3,54.5337056117062,60.0738314843805,73.1330218410393,60.6965213637362
41.4,53.9870836379246,59.599461347409,72.4933628864436,60.0547461683176
41.5,53.4145433916873,59.0983059080217,71.8177104039872,59.3835122437041
41.6,52.8171175509796,58.5711337902024,71.1071776844362,58.684047880196
41.7,52.1958622945746,58.0187423065283,70.362917241183,57.9576051386943
41.8,51.5518547256308,57.44195567747,69.5861181137676,57.2054568311819
41.9,50.8861903031707,56.84162322077,68.7780031345077,56.428893525299
42,50.1999802880782,56.2186175157191,67.9398261656475,55.6292205804487
42.1,49.4943492100231,55.5738325471188,67.0728693143588,54.8077552225498
42.2,48.7704323614911,54.9081818336831,66.1784401328457,53.9658236642321
42.3,48.0293733248376,54.2225965455717,65.2578688106885,53.1047582769217
42.4,47.2723215380274,53.5180236156887,64.3125053664382,52.225894820919
42.5,46.5004299044471,52.7954238492979,63.3437168453266,51.330569739211
42.6,45.7148524518962,52.0557700364198,62.3528845297947,50.420117520393
42.7,44.9167420455747,51.3000450713741,61.3414011693644,49.4958681357054
42.8,44.1072481595884,50.5292400837233,60.3106682361848,48.5591445548121
42.9,43.2875147111939,49.7443525847551,59.2620932123797,47.6112603445728
43,42.4586779616995,48.9463846335058,58.1970869150987,46.6535173546773
43.1,41.6218644876331,48.1363410262037,57.117060864951,45.6872034936378
43.2,40.7781892254768,47.3152275128519,56.0234247032468,44.7135905982478
43.3,39.928753592961,46.4840490445321,54.9175836632324,43.7339323992524
43.4,39.074643689601,45.643808054844,53.8009361002331,42.7494625855941
43.5,38.2169285788506,44.7955027787372,52.6748710853555,41.7613929692393
43.6,37.3566586539449,43.94012561182,51.5407660671247,40.7709117522285
43.7,36.4948640892022,43.0786615130608,50.3999846051481,39.779181897242
43.8,35.6325533782574,42.2120864536165,49.2538741796172,38.7873396026278
43.9,34.7707119604078,41.3413659143445,48.1037640801631,37.7964928825052
44,33.9103009359679,40.467453434374,46.9509633772956,36.807720252233
44.1,33.0522558712504,39.5912892129234,45.7967589793587,35.8220695192155
44.2,32.1974856935169,38.7137987663686,44.642413777642,34.8405566787174
44.3,31.3468716759826,37.8358916423797,43.4891648819949,33.8641649140715
44.4,30.5012665127006,36.9584601927533,42.3382219489939,32.893843700377
44.5,29.6614934829091,36.0823784063866,41.1907656044273,31.930508010532
44.6,28.8283457041865,35.2085008036488,40.0479459615687,30.975037622181
44.7,28.002585473535,34.3376613932253,38.9108812364288,30.0282765239297
44.8,27.1849436953,33.4706726923256,37.7806564608955,29.0910324189515
44.9,26.3761193946224,32.6083248109653,36.6583222943913,28.1640763238973
45,25.5767793149357,31.7513846008591,35.5448939344159,27.2481422608343
45.1,24.7875575978298,30.9005948692841,34.4413501260711,26.3439270397492
45.2,24.0090555434409,30.0566736581073,33.3486322704137,25.4520901289935
45.3,23.2418414493599,29.2203135879997,32.2676436312305,24.5732536108905
45.4,22.4864505259122,28.3921812677049,31.1992486395915,23.7080022195928
45.5,21.7433848855209,27.572916768067,30.1442722953009,22.8568834581529
45.6,21.0131136037446,26.7631331603779,29.1034996641487,22.0204077916624
45.7,20.2960728494687,25.9634161184517,28.0776754696454,21.1990489132226
45.8,19.5926660816289,25.1743235836994,27.0675037777235,20.3932440794268
45.9,18.9032643097555,24.3963854923392,26.0736477726918,19.6033945119699
46,18.2282064155513,23.63010356375,25.0967296225458,18.8298658619449
46.1,17.5677995326499,22.8759511488567,24.1373304315671,18.0729887333481
46.2,16.9223194816435,22.1343731373156,23.1959902779762,17.3330592622822
46.3,16.2920112574293,21.4057859221657,22.2732083342603,16.6103397483363
46.4,15.6770895658816,20.6905774205011,21.3694430676456,15.9050593346079
46.5,15.0777394068433,19.9891071486354,20.4851125180664,15.2174147328478
46.6,14.4941167004061,19.3017063501294,19.6205946508547,14.5475709902179
46.7,13.9263489534496,18.6286781749801,18.7762277812734,13.8956622941827
46.8,13.3745359634139,17.9702979081902,17.9523110679156,13.2617928120907
46.9,12.838750556289,17.3268132458713,17.1491050719106,12.6460375620463
47,12.3190393558318,16.6984446169715,16.366832378799,12.048443311728
47.1,11.8154235810439,16.0853855486662,15.6056782798786,11.4690295018691
47.2,11.3278998689864,15.4878030734018,14.8657915097697,10.9077891911871
47.3,10.8564411200489,14.905838175543,14.1472850369032,10.3646900196242
47.4,10.4009973628379,14.3396062755383,13.4502369036042,9.83967518684176
47.5,9.96149663591301,13.7891977494933,12.7746911124214,9.33266444300157
47.6,9.53784588365455,13.2546784820183,12.1206585553398,8.84355508895881
47.7,9.12993186362002,12.7360904502017,11.4881179825083,8.37222298308904
47.8,8.73762206281611,12.2334523365538,10.8770170071237,7.91852355207479
47.9,8.36076562039116,11.7467601687598,10.2872731431236,7.48229280308055
48,7.99919425433495,11.2759879840839,9.71877487236473,7.06334833485552
48.1,7.65272318985677,10.8210885162771,9.17138273799515,6.6614903454133
48.2,7.32115208720146,10.3819939028488,8.64493046076577,6.27650263405119
48.3,7.0042659667539,9.95861641058883,8.13922607507516,5.90815359558676
48.4,6.70183612937557,9.55084917723983,7.65405308159243,5.55619720480466
48.5,6.41362107001242,9.15856696725685,7.18917161336426,5.22037398922371
48.6,6.13936738271055,8.78162693961695,6.74431961237816,4.90041198841151
48.7,5.87881065527342,8.41986942568016,6.31921401362471,4.59602769818952
48.8,5.63167635189505,8.07311871514383,5.91355193378079,4.30692699818989
48.9,5.39768068220137,7.74118384817417,5.52701186171556,4.03280606133828
49,5.17653145523358,7.42385941184803,5.15925484811018,3.77335224395371
49.1,4.96792891700628,7.12092633908741,4.80992569157235,3.52824495526813
49.2,4.77156657037201,6.83215270832159,4.47865411872076,3.29715650527904
49.3,4.58713197602408,6.5572945421697,4.16505595581493,3.07975292995892
49.4,4.41430753356548,6.29609660349274,3.86873428960504,2.87569479295048
49.5,4.25277124166937,6.04829318722596,3.58928061518157,2.6846379629816
49.6,4.10219743645143,5.81360890646451,3.32627596871049,2.50623436633512
49.7,3.96225750726713,5.59175947133891,3.0792920430471,2.34013271380653
49.8,3.8326205892393,5.38245245928367,2.84789228433205,2.18597920167846
49.9,3.71295423190995,5.18538807536769,2.63163296778282,2.0434181863321
50,3.60292504349774,5.00025990142404,2.43006425100568,1.91209283220441
50.1,3.50219931032717,4.82675563278494,2.24273120326506,1.79164573288506
50.2,3.41044359107756,4.66455780149675,2.06917480925894,1.6817195052278
50.3,3.32732528557893,4.51334448495956,1.90893294606065,1.5819573564287
50.4,3.25251317795918,4.37278999900579,1.76154133199899,1.49200362409744
50.5,3.18567795401974,4.24256557450144,1.6265344463582,1.41150428941729
50.6,3.126492692788,4.12234001662361,1.50344641888992,1.34010746355583
50.7,3.07463333226216,4.01178034603674,1.39181188823585,1.27746384755002
50.8,3.02977910942859,3.91055242125856,1.29116682846755,1.22322716594776
50.9,2.99161297469277,3.81832154157463,1.20104934305361,1.17705457454218
51,2.95982198092313,3.73475302992717,1.12100042566714,1.138607042585
51.1,2.93409764736157,3.65951279526999,1.05056468734733,1.10754970991267
51.2,2.91413629870614,3.59226787394583,0.989291049626137,1.08355221946076
51.3,2.89963937971923,3.53268694970611,0.936733403326769,1.06628902568215
51.4,2.89031374575996,3.48044085205515,0.892451232833204,1.05543967941931
51.5,2.88587192968094,3.43520303266121,0.85601020571934,1.05068908981323
51.6,2.88603238556821,3.39665001963612,0.826982727713188,1.05172776386001
51.7,2.89051970983857,3.36446184954201,0.804948463054663,1.05825202425086
51.8,2.89906484024086,3.33832247703943,0.789494820385848,1.0699642061534
51.9,2.91140523333685,3.31792016214456,0.780217404389073,1.08657283361059
52,2.92728502106376,3.30294783511491,0.776720433461638,1.10779277624913
52.1,2.94645514700399,3.29310343903247,0.778617123785679,1.13334538700197
52.2,2.96867348300756,3.28809025020082,0.785530040217787,1.16295862155926
52.3,2.99370492683135,3.28761717651848,0.797091414485733,1.19636714026928
52.4,3.02132148147333,3.29139903403356,0.812943431238389,1.23331239321526
52.5,3.05130231689342,3.29915680192654,0.832738482550395,1.27354268919669
52.6,3.08343381482184,3.31061785620672,0.856139391534618,1.31681324934273
52.7,3.11750959736383,3.32551618244455,0.882819605763494,1.36288624608389
52.8,3.15333054011474,3.34359256789705,0.912463361244634,1.41153082820327
52.9,3.1907047705026,3.36459477341547,0.944765817736664,1.46252313268233
53,3.22944765207638,3.38827768555478,0.979433166228757,1.51564628404889
53.1,3.26938175545696,3.4144034493326,1.01618270944046,1.57069038192429
53.2,3.310336816665,3.44274158211058,1.05474291622871,1.62745247745644
53.3,3.35214968353552,3.47306906909562,1.0948534508159,1.68573653931265
53.4,3.39466425092208,3.50517044097897,1.13626517777563,1.74535340989192
53.5,3.4377313853861,3.53883783425128,1.17874014373306,1.80612075240212
53.6,3.48120884005708,3.57387103474886,1.22205153675394,1.86786298943101
53.7,3.52496116033906,3.61007750500153,1.26598362440949,1.9304112336235
53.8,3.56885958112634,3.64727239596608,1.31033167151534,1.9936032110596
53.9,3.61278191617852,3.68527854374054,1.35490183855055,2.05728317790957
54,3.65661244029072,3.72392645186408,1.39951106176727,2.12130183092351
54.1,3.70024176487944,3.76305425981498,1.44398691600415,2.1855162122933
54.2,3.74356670758882,3.80250769832521,1.48816746121605,2.24978960940536
54.3,3.78649015650483,3.84214003213407,1.53190107372932,2.31399144998197
54.4,3.82892092954785,3.88181199080613,1.57504626322716,2.37799719308942
54.5,3.87077362959558,3.92139168823951,1.61747147646127,2.44168821646996
54.6,3.91196849586997,3.96075453149016,1.6590548886767,2.50495170063503
54.7,3.95243125210267,3.99978311953549,1.69968418372458,2.56768051013593
54.8,3.99209295197398,4.03836713259753,1.73925632382361,2.62977307240832
54.9,4.03088982230094,4.07640321264081,1.77767730991595,2.69113325456663
55,4.06876310443,4.11379483565448,1.81486193354509,2.75167023850438
55.1,4.10565889427001,4.1504521763205,1.85073352116518,2.81129839463693
55.2,4.14152798138095,4.18629196566195,1.88522367177023,2.86993715460359
55.3,4.17632568751391,4.2212373422556,1.91827198871016,2.92751088322726
55.4,4.21001170497771,4.25521769758301,1.94982580653775,2.98394875001089
55.5,4.24254993518777,4.28816851608281,1.97983991370631,3.03918460043232
55.6,4.27390832773289,4.32003121045489,2.00827627191285,3.09315682728102
55.7,4.30405872027618,4.35075295275414,2.03510373285544,3.14580824226333
55.8,4.33297667958706,4.3802865017982,2.06029775314679,3.19708594808598
55.9,4.36064134398217,4.40859002739869,2.0838401080985,3.24694121121195
56,4.38703526743454,4.43562693191144,2.10571860506235,3.29532933546697
56.1,4.41214426559167,4.46136566958506,2.12592679698641,3.3422095366601
56.2,4.43595726392572,4.48577956417206,2.1444636968149,3.38754481836759
56.3,4.45846614822127,4.50884662524996,2.16133349333143,3.43130184901583
56.4,4.47966561758892,4.53054936368366,2.17654526901563,3.47345084038537
56.5,4.49955304017687,4.55087460664339,2.19011272045387,3.51396542764661
56.6,4.51812831173599,4.56981331257522,2.2020538818148,3.55282255102487
56.7,4.535393717179,4.5873603865045,2.2123908518713,3.59000233918233
56.8,4.55135379525862,4.60351449603445,2.22114952502039,3.62548799439293
56.9,4.5660152064756,4.61827788838532,2.22835932672383,3.65926567957673
57,4.57938660431343,4.63165620880164,2.23405295376291,3.69132440725113
57.1,4.59147850988306,4.64365832063785,2.238266119672,3.72165593044669
57.2,4.60230319004823,4.65429612741515,2.24103730568761,3.75025463562815
57.3,4.61187453908972,4.66358439712494,2.24240751752112,3.77711743765263
57.4,4.62020796395509,4.67154058903723,2.24242004823655,3.80224367679061
57.5,4.62732027312962,4.67818468325553,2.24112024748742,3.8256350178283
57.6,4.63322956915307,4.68353901324238,2.23855529734044,3.847295351264
57.7,4.63795514479747,4.68762810152386,2.23477399488854,3.86723069660575
57.8,4.64151738291131,4.69047849876451,2.22982654183006,3.88544910777215
57.9,4.64393765992677,4.69211862638862,2.22376434116713,3.90196058059385
58,4.64523825301826,4.69257862290759,2.21663980115233,3.91677696240886
58.1,4.64544225089273,4.69189019409853,2.20850614659017,3.92991186374138
58.2,4.6445734681847,4.69008646716337,2.19941723757726,3.94138057204995
58.3,4.64265636342274,4.68720184898412,2.18942739574489,3.95119996752845
58.4,4.63971596052704,4.68327188857505,2.17859123804576,3.95938844094009
58.5,4.63577777379266,4.67833314381925,2.16696351810842,3.96596581346309
58.6,4.63086773630719,4.67242305256343,2.15459897516327,3.97095325852391
58.7,4.62501213174703,4.66557980813235,2.14155219052647,3.9743732255931
58.8,4.61823752949179,4.65784223931131,2.12787745161079,3.9762493659166
58.9,4.61057072299257,4.64924969483385,2.11362862341655,3.97660646015508
59,4.60203867132613,4.63984193239979,2.09885902744012,3.97547034790218
59.1,4.59266844386381,4.62965901223811,2.08362132792326,3.97286785905251
59.2,4.58248716798121,4.61874119521852,2.06796742535269,3.96882674698938
59.3,4.57152197973244,4.60712884550567,2.05194835710694,3.96337562356218
59.4,4.55979997741025,4.59486233774024,2.03561420513502,3.95654389582318
59.5,4.54734817791188,4.58198196872235,2.01901401054106,3.94836170449333
59.6,4.53419347582918,4.5685278735641,2.00219569493829,3.93885986412733
59.7,4.52036260517973,4.55453994626972,1.98520598842657,3.92806980494785
59.8,4.50588210369587,4.54005776469478,1.96809036403896,3.91602351631978
59.9,4.49077827958685,4.52512051982825,1.95089297849513,3.90275349183548
60,4.47507718068986,4.50976694933484,1.93365661909191,3.88829267598269
60.1,4.45880456592519,4.4940352752888,1.9164226565556,3.87267441236746
60.2,4.44198587897078,4.47796314602478,1.89923100367452,3.85593239346497
60.3,4.42464622407222,4.46158758202563,1.88212007952546,3.83810061187197
60.4,4.4068103439042,4.44494492576293,1.86512677910386,3.81921331303517
60.5,4.38850259940064,4.42807079540065,1.84828644816345,3.79930494943075
60.6,4.36974695147122,4.41100004226943,1.83163286306875,3.77841013617109
60.7,4.35056694452327,4.39376671201437,1.81519821546093,3.75656360801521
60.8,4.330985691709,4.37640400931677,1.79901310153642,3.73380017776057
60.9,4.3110258618195,4.35894426608707,1.78310651573621,3.71015469599442
61,4.29070966774807,4.34141891302382,1.76750584864319,3.68566201218376
61.1,4.2700588564473,4.32385845443167,1.75223688888498,3.66035693708355
61.2,4.24909470030556,4.30629244618935,1.73732382884006,3.63427420644371
61.3,4.22783798987046,4.28874947675737,1.72278927394585,3.60744844599582
61.4,4.20630902784855,4.27125715111399,1.70865425540884,3.57991413770143
61.5,4.18452762431223,4.25384207750747,1.69493824611858,3.55170558724418
61.6,4.16251309304677,4.23652985691169,1.68165917956956,3.5228568927485
61.7,4.1402842489723,4.21934507507248,1.66883347159739,3.49340191470845
61.8,4.11785940657745,4.2023112970319,1.65647604473879,3.4633742471103
61.9,4.09525637930336,4.18545106401769,1.64460035502791,3.43280718973323
62,4.07249247981867,4.16878589258647,1.63321842104505,3.40173372161268
62.1,4.04958452112824,4.15233627590897,1.62234085503767,3.3701864756512
62.2,4.0265488184602,4.13612168708766,1.61197689593747,3.33819771436215
62.3,4.00340119187805,4.12016058439742,1.60213444410173,3.30579930673155
62.4,3.98015696956637,4.10447041834193,1.59282009761148,3.27302270618359
